Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1744270676,2106.25,2117,2100,2105.25,2110,2101,2105.375,2110,2101,2106.0,2113,2097,2102.625,2110,2095,2106.5,2117,2100,2104.25,2111,2096,2105.25,2112,2093,2105.1875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,149,152,164,166,152,160,152,156.125,149,166,1249,47,41,41,50,49,41,48,44
1744270678,2105.875,2117,2099,2105.25,2110,2101,2105.25,2110,2101,2106.0,2113,2096,2102.5,2110,2094,2106.75,2118,2100,2104.25,2111,2097,2105.125,2112,2093,2105.125,2093,2118,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,164,167,153,159,153,156.25,148,167,1250,47,41,41,50,49,41,48,44
1744270679,2105.875,2117,2099,2105.125,2110,2101,2105.25,2110,2101,2106.25,2113,2097,2103.0,2110,2096,2106.5,2117,2100,2104.375,2111,2097,2105.125,2112,2093,2105.1875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,149,153,164,166,152,159,153,156.25,149,166,1250,47,41,41,50,49,41,48,44
1744270680,2105.875,2116,2099,2105.25,2111,2101,2105.625,2110,2101,2106.5,2114,2097,2102.75,2110,2095,2106.75,2117,2100,2104.25,2111,2096,2105.125,2112,2092,2105.265625,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,163,166,152,160,152,155.875,148,166,1247,47,41,41,49,49,41,48,44
1744270681,2106.125,2117,2100,2105.375,2110,2101,2105.25,2110,2101,2106.0,2113,2097,2102.75,2110,2095,2106.75,2116,2100,2104.125,2110,2096,2105.125,2112,2093,2105.1875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,153,148,152,163,166,152,159,152,155.625,148,166,1245,47,41,41,49,49,41,48,44
1744270683,2106.0,2117,2100,2105.25,2110,2101,2105.25,2109,2101,2106.375,2113,2097,2102.5,2110,2094,2106.75,2117,2100,2104.25,2111,2096,2105.25,2112,2093,2105.203125,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,163,166,152,159,153,155.875,148,166,1247,47,40,41,49,49,41,48,44
1744270684,2105.875,2116,2099,2105.25,2110,2101,2105.375,2110,2100,2106.375,2114,2097,2102.25,2110,2094,2106.5,2117,2100,2104.125,2110,2096,2105.125,2112,2092,2105.109375,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,153,148,152,163,166,152,159,153,155.75,148,166,1246,47,40,41,49,49,41,48,44
1744270685,2106.125,2116,2100,2105.375,2111,2101,2105.375,2110,2100,2106.25,2114,2096,2102.625,2110,2094,2106.75,2117,2100,2104.25,2110,2097,2104.875,2112,2092,2105.203125,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,153,148,151,163,165,152,159,153,155.5,148,165,1244,47,40,41,49,49,41,48,44
1744270687,2105.875,2117,2099,2105.125,2110,2101,2105.5,2110,2101,2106.125,2113,2097,2102.5,2110,2095,2107.0,2117,2101,2104.25,2111,2097,2104.875,2112,2092,2105.15625,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,153,148,152,163,166,152,159,152,155.625,148,166,1245,47,40,41,49,49,41,48,43
1744270688,2106.25,2116,2100,2105.5,2111,2101,2105.625,2109,2101,2106.25,2114,2097,2102.375,2109,2095,2106.625,2117,2100,2104.125,2111,2096,2105.25,2113,2092,2105.25,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,154,148,152,163,166,152,159,152,155.75,148,166,1246,47,40,41,49,49,41,48,44
